,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
25,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,0,5,16,0.4499,87.5,0.7229
26,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,1,0.9912,75.0,0.6402
27,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,4,0.824,87.5,0.602
28,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,8,0.6627,75.0,0.6679
29,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,12,0.5195,75.0,0.7093
30,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,0,6,16,0.5476,75.0,0.7098
31,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,1,1.0015,100.0,0.8466
32,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,4,0.214,100.0,0.8602
33,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,8,0.176,100.0,0.8728
34,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,12,0.0171,100.0,0.9053
35,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,1,16,0.034,100.0,0.9352
36,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,1,1.0181,87.5,0.7372
37,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,4,0.3958,100.0,0.7664
38,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,8,0.5254,75.0,0.7028
39,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,12,0.5207,75.0,0.7034
40,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,2,16,0.6507,75.0,0.6575
41,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,1,0.9591,75.0,0.6924
42,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,4,0.3202,87.5,0.8072
43,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,8,0.2577,87.5,0.819
44,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,12,0.2606,87.5,0.7965
45,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,3,16,0.2586,87.5,0.7974
46,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,1,1.0022,75.0,0.6792
47,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,4,0.5345,75.0,0.7133
48,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,8,0.5443,75.0,0.6977
49,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,12,0.5309,75.0,0.6976
50,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,4,16,0.5306,75.0,0.6976
51,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,1,0.982,87.5,0.8335
52,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,4,0.5225,62.5,0.6569
53,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,8,0.6043,75.0,0.6799
54,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,12,0.7548,62.5,0.6515
55,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,5,16,0.862,62.5,0.6045
56,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,1,1.0011,75.0,0.6331
57,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,4,1.0054,50.0,0.5298
58,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,8,0.8958,50.0,0.5463
59,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,12,0.7587,62.5,0.6039
60,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,1,6,16,0.7369,62.5,0.6035
61,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,1,0.9741,100.0,0.945
62,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,4,0.0,100.0,0.974
63,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,8,0.0,100.0,0.974
64,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,12,0.0,100.0,0.974
65,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,1,16,0.0,100.0,0.974
66,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,1,0.9863,87.5,0.7313
67,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,4,0.8829,62.5,0.5943
68,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,8,0.7899,62.5,0.5987
69,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,12,0.7144,75.0,0.6295
70,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,2,16,0.6707,62.5,0.6201
71,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,1,0.9674,75.0,0.6912
72,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,4,0.4746,87.5,0.7786
73,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,8,0.2724,87.5,0.8041
74,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,12,0.2642,87.5,0.8343
75,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,3,16,0.2499,87.5,0.8318
76,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,1,0.945,75.0,0.7079
77,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,4,0.6261,75.0,0.7085
78,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,8,0.5154,75.0,0.6898
79,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,12,0.5531,75.0,0.69
80,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,4,16,0.5534,75.0,0.6903
81,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,1,1.0278,75.0,0.694
82,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,4,0.5448,75.0,0.7039
83,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,8,0.5022,75.0,0.6945
84,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,12,0.4957,75.0,0.6973
85,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,5,16,0.519,75.0,0.7006
86,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,1,1.0043,62.5,0.5697
87,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,4,0.8803,62.5,0.569
88,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,8,0.7486,62.5,0.6002
89,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,12,0.7526,62.5,0.6105
90,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,2,6,16,0.7494,62.5,0.6045
91,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,1,0.9111,100.0,0.917
92,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,4,0.0,100.0,0.917
93,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,8,0.0,100.0,0.917
94,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,12,0.0,100.0,0.917
95,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,1,16,0.0,100.0,0.917
96,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,1,0.9847,87.5,0.7513
97,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,4,0.9021,50.0,0.5731
98,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,8,0.6752,62.5,0.5988
99,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,12,0.5408,75.0,0.6748
100,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,2,16,0.5256,75.0,0.6859
101,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,1,0.9909,87.5,0.7444
102,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,4,0.2718,87.5,0.7461
103,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,8,0.376,87.5,0.7859
104,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,12,0.2885,87.5,0.8188
105,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,3,16,0.2984,87.5,0.8218
106,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,1,1.0179,75.0,0.7017
107,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,4,0.6078,75.0,0.7018
108,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,8,0.6094,75.0,0.7032
109,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,12,0.5271,75.0,0.6789
110,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,4,16,0.5541,75.0,0.705
111,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,1,0.9367,75.0,0.7138
112,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,4,0.5643,75.0,0.7336
113,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,8,0.4669,75.0,0.7279
114,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,12,0.3996,75.0,0.729
115,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,5,16,0.3629,87.5,0.758
116,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,1,0.9967,62.5,0.629
117,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,4,0.8635,62.5,0.578
118,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,8,0.7513,62.5,0.5858
119,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,12,0.7433,62.5,0.6036
120,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,3,6,16,0.8355,62.5,0.6104
121,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,1,0.9448,100.0,0.9178
122,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,4,0.0,100.0,0.9551
123,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,8,0.0,100.0,0.9551
124,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,12,0.0,100.0,0.9551
125,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,1,16,0.0,100.0,0.9551
126,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,1,0.9909,100.0,0.8574
127,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,4,0.0,100.0,0.911
128,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,8,0.0,100.0,0.911
129,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,12,0.0,100.0,0.911
130,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,2,16,0.0,100.0,0.911
131,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,1,0.999,75.0,0.7298
132,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,4,0.6277,75.0,0.6999
133,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,8,0.5991,75.0,0.7029
134,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,12,0.5011,75.0,0.6786
135,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,3,16,0.5011,75.0,0.6786
136,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,1,1.0855,75.0,0.6981
137,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,4,0.5869,75.0,0.7047
138,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,8,0.5211,75.0,0.6842
139,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,12,0.5215,75.0,0.6844
140,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,4,16,0.522,75.0,0.6848
141,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,5,1,0.9949,75.0,0.7552
142,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,5,4,0.58,75.0,0.7265
143,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,5,8,0.5001,75.0,0.7128
144,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,5,12,0.5246,75.0,0.7083
145,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,5,16,0.5,75.0,0.7019
146,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,6,1,1.0091,50.0,0.586
147,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,6,4,1.1225,50.0,0.5177
148,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,6,8,0.9516,50.0,0.5236
149,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,6,12,0.999,50.0,0.5005
150,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,4,6,16,0.967,50.0,0.54
151,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,1,1,1.0317,100.0,0.9277
152,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,1,4,0.0,100.0,0.9277
153,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,1,8,0.0,100.0,0.9277
154,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,1,12,0.0,100.0,0.9277
155,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,1,16,0.0,100.0,0.9277
156,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,2,1,1.0169,100.0,0.8801
157,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,2,4,0.0,100.0,0.9384
158,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,2,8,0.0,100.0,0.9384
159,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,2,12,0.0,100.0,0.9384
160,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,2,16,0.0,100.0,0.9384
161,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,3,1,0.9694,75.0,0.7291
162,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,3,4,0.6004,75.0,0.7045
163,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,3,8,0.5523,75.0,0.6872
164,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,3,12,0.5523,75.0,0.6872
165,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,3,16,0.5523,75.0,0.6872
166,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,4,1,0.9931,75.0,0.7248
167,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,4,4,0.5662,75.0,0.6941
168,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,4,8,0.5179,75.0,0.7196
169,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,4,12,0.5302,75.0,0.7022
170,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,4,16,0.5168,75.0,0.7155
171,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,5,1,1.0186,75.0,0.6728
172,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,5,4,0.4996,75.0,0.6943
173,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,5,8,0.5228,75.0,0.713
174,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,5,12,0.4651,75.0,0.7081
175,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,5,16,0.4815,75.0,0.7023
176,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,6,1,0.9975,75.0,0.6987
177,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,6,4,0.8907,62.5,0.5768
178,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,6,8,0.6722,62.5,0.6286
179,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,6,12,0.7519,62.5,0.6108
180,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.0,5,6,16,0.7178,75.0,0.6228
1,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,1,1,1.0071,100.0,0.8732
2,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,1,4,0.3192,87.5,0.7596
3,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,1,8,0.4148,75.0,0.7509
4,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,1,12,0.42,75.0,0.7682
5,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,1,16,0.3873,87.5,0.7958
6,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,2,1,1.0,75.0,0.7348
7,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,2,4,0.8635,62.5,0.5767
8,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,2,8,0.7364,75.0,0.6158
9,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,2,12,0.7163,75.0,0.6297
10,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,2,16,0.6808,75.0,0.6667
11,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,3,1,1.0709,87.5,0.8524
12,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,3,4,0.2649,87.5,0.8576
13,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,3,8,0.2683,87.5,0.8571
14,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,3,12,0.2711,87.5,0.8566
15,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,3,16,0.2733,87.5,0.856
16,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,4,1,1.0891,75.0,0.7384
17,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,4,4,0.5571,75.0,0.7288
18,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,4,8,0.5447,75.0,0.7294
19,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,4,12,0.5064,75.0,0.7223
20,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,4,16,0.5116,75.0,0.7352
21,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,5,1,0.9827,75.0,0.7446
22,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,5,4,0.6644,75.0,0.7335
23,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,5,8,0.4174,75.0,0.7362
24,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,5,12,0.4463,75.0,0.7688
25,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,5,16,0.4977,75.0,0.7727
26,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,6,1,0.9941,62.5,0.6793
27,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,6,4,0.9475,62.5,0.5982
28,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,6,8,0.789,62.5,0.6022
29,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,6,12,0.7521,62.5,0.615
30,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,0,6,16,0.75,62.5,0.6137
31,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,1,1,0.9861,100.0,0.9419
32,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,1,4,0.1921,100.0,0.9417
33,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,1,8,0.0439,100.0,0.9684
34,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,1,12,0.0,100.0,0.9684
35,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,1,16,0.0,100.0,0.9684
36,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,2,1,1.0112,75.0,0.7717
37,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,2,4,0.309,75.0,0.7594
38,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,2,8,0.1883,100.0,0.8959
39,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,2,12,0.0101,100.0,0.953
40,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,2,16,0.0,100.0,0.9617
41,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,3,1,0.9912,75.0,0.7533
42,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,3,4,0.3176,87.5,0.8312
43,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,3,8,0.2714,87.5,0.8226
44,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,3,12,0.3112,87.5,0.8559
45,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,3,16,0.2623,87.5,0.8503
46,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,4,1,1.0071,75.0,0.7394
47,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,4,4,0.5737,75.0,0.7065
48,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,4,8,0.5195,75.0,0.7252
49,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,4,12,0.5195,75.0,0.7252
50,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,4,16,0.5195,75.0,0.7252
51,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,5,1,0.9769,100.0,0.9153
52,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,5,4,0.7397,87.5,0.6523
53,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,5,8,0.7503,75.0,0.6879
54,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,5,12,0.5682,62.5,0.6201
55,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,5,16,0.7426,62.5,0.6381
56,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,6,1,1.0031,75.0,0.6819
57,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,6,4,0.8205,62.5,0.6042
58,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,6,8,0.7765,62.5,0.6131
59,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,6,12,0.7784,62.5,0.6155
60,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,1,6,16,0.7489,62.5,0.6162
61,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,2,1,1,0.9468,100.0,0.9539
62,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,2,1,4,0.0,100.0,0.9876
63,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,2,1,8,0.0,100.0,0.9876
64,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,2,1,12,0.0,100.0,0.9876
65,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,2,1,16,0.0,100.0,0.9876
66,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,2,2,1,1.0088,100.0,0.7374
67,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,2,2,4,0.9466,62.5,0.5608
68,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,2,2,8,0.7397,62.5,0.6303
69,mlp,vgg11,hinge,shj_images_set1,0.002,0.015,,2.5,2,2,12,0.6734,62.5,0.6601
