,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
155,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,1,16,0.4749,100.0,0.7493
156,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,2,1,0.6931,100.0,0.5043
157,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,2,4,0.6801,100.0,0.5179
158,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,2,8,0.6596,100.0,0.5399
159,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,2,12,0.6357,100.0,0.5659
160,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,2,16,0.6084,100.0,0.5953
161,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,3,1,0.6931,100.0,0.5043
162,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,3,4,0.6804,100.0,0.5173
163,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,3,8,0.6622,87.5,0.5368
164,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,3,12,0.6405,87.5,0.561
165,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,3,16,0.6138,75.0,0.5907
166,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,4,1,0.6931,87.5,0.5041
167,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,4,4,0.681,87.5,0.5164
168,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,4,8,0.664,87.5,0.5345
169,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,4,12,0.6449,87.5,0.5551
170,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,4,16,0.6234,87.5,0.579
171,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,5,1,0.6931,100.0,0.5032
172,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,5,4,0.6833,100.0,0.5134
173,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,5,8,0.6686,100.0,0.529
174,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,5,12,0.6522,100.0,0.5463
175,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,5,16,0.6348,100.0,0.5649
176,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,6,1,0.6931,100.0,0.5015
177,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,6,4,0.6885,100.0,0.5064
178,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,6,8,0.6806,100.0,0.5151
179,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,6,12,0.6701,100.0,0.5264
180,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.0,5,6,16,0.6579,100.0,0.5391
1,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,1,1,0.6931,100.0,0.5022
2,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,1,4,0.6876,100.0,0.5095
3,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,1,8,0.6782,100.0,0.5224
4,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,1,12,0.6662,100.0,0.5382
5,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,1,16,0.6526,100.0,0.5564
6,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,2,1,0.6931,100.0,0.5021
7,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,2,4,0.6881,100.0,0.5087
8,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,2,8,0.6795,100.0,0.5204
9,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,2,12,0.6684,100.0,0.5351
10,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,2,16,0.656,100.0,0.5514
11,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,3,1,0.6931,87.5,0.5045
12,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,3,4,0.6824,87.5,0.5182
13,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,3,8,0.6674,87.5,0.538
14,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,3,12,0.6496,87.5,0.5624
15,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,3,16,0.628,75.0,0.5921
16,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,4,1,0.6931,87.5,0.5051
17,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,4,4,0.681,87.5,0.5205
18,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,4,8,0.664,87.5,0.543
19,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,4,12,0.6449,87.5,0.5685
20,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,4,16,0.6234,87.5,0.5975
21,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,5,1,0.6931,100.0,0.502
22,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,5,4,0.6881,100.0,0.5087
23,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,5,8,0.6796,100.0,0.5203
24,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,5,12,0.6686,100.0,0.5349
25,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,5,16,0.6562,100.0,0.5511
26,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,6,1,0.6931,100.0,0.5019
27,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,6,4,0.6885,100.0,0.508
28,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,6,8,0.6806,100.0,0.5188
29,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,6,12,0.6701,100.0,0.5329
30,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,0,6,16,0.6579,100.0,0.5489
31,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,1,1,0.6931,100.0,0.5022
32,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,1,4,0.6876,100.0,0.5095
33,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,1,8,0.6782,100.0,0.5224
34,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,1,12,0.6662,100.0,0.5382
35,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,1,16,0.6526,100.0,0.5564
36,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,2,1,0.6931,100.0,0.502
37,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,2,4,0.6882,100.0,0.5084
38,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,2,8,0.68,100.0,0.5198
39,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,2,12,0.6691,100.0,0.5342
40,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,2,16,0.6568,100.0,0.5503
41,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,3,1,0.6931,100.0,0.5038
42,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,3,4,0.684,100.0,0.5155
43,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,3,8,0.6708,100.0,0.5327
44,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,3,12,0.6565,100.0,0.5516
45,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,3,16,0.6409,100.0,0.5723
46,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,4,1,0.6931,87.5,0.5051
47,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,4,4,0.681,87.5,0.5205
48,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,4,8,0.664,87.5,0.543
49,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,4,12,0.6449,87.5,0.5685
50,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,4,16,0.6234,87.5,0.5975
51,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,5,1,0.6931,100.0,0.502
52,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,5,4,0.6881,100.0,0.5087
53,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,5,8,0.6796,100.0,0.5203
54,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,5,12,0.6686,100.0,0.5349
55,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,5,16,0.6562,100.0,0.5511
56,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,6,1,0.6931,100.0,0.5019
57,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,6,4,0.6885,100.0,0.508
58,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,6,8,0.6806,100.0,0.5188
59,alcove,resnet18,ll,shj_images_set1,0.002,0.015,6.0,2.5,1,6,12,0.6701,100.0,0.5329
