,Model,Net,Loss Type,Image Set,LR-Attention,LR-Association,c,phi,Permutation,Type,Epoch,Train Loss,Train Accuracy,Probability Correct
12,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,3,4,0.467,87.5,0.541
13,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,3,8,0.346,87.5,0.6269
14,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,3,12,0.2676,100.0,0.6812
15,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,3,16,0.2225,100.0,0.7153
16,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,4,1,0.5,50.0,0.5033
17,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,4,4,0.4681,100.0,0.532
18,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,4,8,0.3926,100.0,0.5846
19,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,4,12,0.3272,100.0,0.6297
20,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,4,16,0.2775,100.0,0.6655
21,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,5,1,0.5,50.0,0.5005
22,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,5,4,0.4819,100.0,0.5252
23,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,5,8,0.3779,100.0,0.6003
24,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,5,12,0.2911,100.0,0.66
25,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,5,16,0.2313,100.0,0.7039
26,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,6,1,0.5,75.0,0.5002
27,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,6,4,0.4915,100.0,0.5123
28,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,6,8,0.4409,100.0,0.5467
29,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,6,12,0.3909,100.0,0.58
30,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,0,6,16,0.3464,100.0,0.6107
31,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,1,1,0.5,75.0,0.501
32,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,1,4,0.4655,100.0,0.5496
33,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,1,8,0.2885,100.0,0.6771
34,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,1,12,0.1375,100.0,0.7922
35,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,1,16,0.066,100.0,0.8475
36,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,2,1,0.5,87.5,0.5008
37,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,2,4,0.4673,100.0,0.5486
38,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,2,8,0.2975,100.0,0.6653
39,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,2,12,0.1815,100.0,0.7472
40,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,2,16,0.1107,100.0,0.8013
41,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,3,1,0.5,75.0,0.5029
42,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,3,4,0.4728,87.5,0.5264
43,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,3,8,0.4046,87.5,0.5803
44,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,3,12,0.3241,87.5,0.6372
45,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,3,16,0.2632,87.5,0.684
46,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,4,1,0.5,50.0,0.5033
47,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,4,4,0.4681,100.0,0.532
48,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,4,8,0.3926,100.0,0.5846
49,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,4,12,0.3272,100.0,0.6297
50,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,4,16,0.2775,100.0,0.6655
51,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,5,1,0.5,50.0,0.5005
52,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,5,4,0.4819,100.0,0.5252
53,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,5,8,0.3779,100.0,0.6003
54,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,5,12,0.2911,100.0,0.66
55,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,5,16,0.2313,100.0,0.7039
56,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,6,1,0.5,75.0,0.5002
57,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,6,4,0.4915,100.0,0.5123
58,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,6,8,0.4409,100.0,0.5467
59,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,6,12,0.3909,100.0,0.58
60,alcove,vgg11,humble,shj_images_set1,0.002,0.015,6.0,2.5,1,6,16,0.3464,100.0,0.6107
